Strain,Stress
0.31742890624997,0.738841064043402
0.31745390624997,0.739321884945791
0.31747890624997,0.739802834333571
0.31750390624997,0.740283910422596
0.31752890624997,0.740765101671015
0.31755390624997,0.741246412640267
0.31757890624997,0.741727778605392
0.31760390624997,0.742209281022391
0.31762890624997,0.742690944446513
0.31765390624997,0.743172730968069
0.31767890624997,0.743654608020604
0.31770390624997,0.744136584332552
0.31772890624997,0.744618688840241
0.31775390624997,0.745100906179973
0.31777890624997,0.745583238814878
0.31780390624997,0.746065697340594
0.31782890624997,0.746548269203197
0.31785390624997,0.747030950377254
0.31787890624997,0.747513733430569
0.31790390624997,0.747996647007423
0.31792890624997,0.748479686332132
0.31795390624997,0.748962846697363
0.31797890624997,0.749446130799572
0.31800390624997,0.749929530754024
0.31802890624997,0.750413071113992
0.31805390624997,0.750896762457241
0.31807890624997,0.751380577560306
0.31810390624997,0.751864513590155
0.31812890624997,0.752348567669394
0.31815390624997,0.752832755518902
0.31817890624997,0.753317088318732
0.31820390624997,0.753801558546332
0.31822890624997,0.75428613577824
0.31825390624997,0.754770820273924
0.31827890624997,0.755255631637104
0.31830390624997,0.755740544135423
0.31832890624997,0.756225529106698
0.31835390624997,0.756710578366495
0.31837890624997,0.757195656702979
0.31840390624997,0.757680612502385
0.31842890624997,0.758164958878751
0.31845390624997,0.758649416560665
0.31847890624997,0.75913429011557
0.31850390624997,0.759619421510727
0.31852890624997,0.760104652232431
0.31855390624997,0.760590086857209
0.31857890624997,0.76107570736278
0.31860390624997,0.761561470615755
0.31862890624997,0.762047396505968
0.31865390624997,0.762533488596132
0.31867890624997,0.7630197305382
0.31870390624997,0.763506109925637
0.31872890624997,0.763992618512203
0.31875390624997,0.764479263825277
0.31877890624997,0.764966055338643
0.31880390624997,0.765453016676637
0.31882890624997,0.765940089692938
0.31885390624997,0.766427281084803
0.31887890624997,0.766914595215719
0.31890390624997,0.767402033105857
0.31892890624997,0.767889613592058
0.31895390624997,0.768377292326821
0.31897890624997,0.768865056163874
0.31900390624997,0.76935293811033
0.31902890624997,0.769840864697179
0.31905390624997,0.770328847967501
0.31907890624997,0.770816975612842
0.31910390624997,0.771305230498307
0.31912890624997,0.771793593659937
0.31915390624997,0.772282055648601
0.31917890624997,0.772770617026982
0.31920390624997,0.773259219133222
0.31922890624997,0.773747967230003
0.31925390624997,0.774236879033026
0.31927890624997,0.774725903992687
0.31930390624997,0.77521503499511
0.31932890624997,0.775704271572085
0.31935390624997,0.776193613113821
0.31937890624997,0.776683071913767
0.31940390624997,0.777172649409637
0.31942890624997,0.777662323099695
0.31945390624997,0.778152117442166
0.31947890624997,0.77864202965332
0.31950390624997,0.779132041138879
0.31952890624997,0.779622164285333
0.31955390624997,0.780112410064378
0.31957890624997,0.780602770497061
0.31960390624997,0.781093251655696
0.31962890624997,0.781583832018812
0.31965390624997,0.782074508534163
0.31967890624997,0.782565280016445
0.31970390624997,0.78305616331684
0.31972890624997,0.78354716665402
0.31975390624997,0.784038293543384
0.31977890624997,0.784529521644921
0.31980390624997,0.785020878940501
0.31982890624997,0.785512383507435
0.31985390624997,0.786004033600731
0.31987890624997,0.786495828482494
0.31990390624997,0.786987773914908
0.31992890624997,0.787479896750039
0.31995390624997,0.787972186353529
0.31997890624997,0.788464678116897
0.32000390624997,0.788957348574641
0.32002890624997,0.789450200742225
0.32005390624997,0.789943313914384
0.32007890624997,0.790436620949627
0.32010390624997,0.790930087285935
0.32012890624997,0.791423718305355
0.32015390624997,0.791917472073156
0.32017890624997,0.792411372241421
0.32020390624997,0.792905417117004
0.32022890624997,0.793399613774145
0.32025390624997,0.793893955132129
0.32027890624997,0.794388432494423
0.32030390624997,0.794883037955179
0.32032890624997,0.795377773981296
0.32035390624997,0.795872631494299
0.32037890624997,0.796367605851696
0.32040390624997,0.796862694958306
0.32042890624997,0.797357904961974
0.32045390624997,0.797853223266485
0.32047890624997,0.798348657429279
0.32050390624997,0.798844209028495
0.32052890624997,0.799339902670723
0.32055390624997,0.79983571945196
0.32057890624997,0.800331648782359
0.32060390624997,0.800827672888358
0.32062890624997,0.801323834074586
0.32065390624997,0.801820126270621
0.32067890624997,0.802316551636878
0.32070390624997,0.802813113517999
0.32072890624997,0.80330980539572
0.32075390624997,0.803806639395026
0.32077890624997,0.8043036176024
0.32080390624997,0.804800751535961
0.32082890624997,0.805298045408888
0.32085390624997,0.805795498182769
0.32087890624997,0.806293126412183
0.32090390624997,0.806790897408091
0.32092890624997,0.807288840100194
0.32095390624997,0.80778694612662
0.32097890624997,0.808285192935349
0.32100390624997,0.80878374779051
0.32102890624997,0.809282455523321
0.32105390624997,0.809781292518459
0.32107890624997,0.810280261919109
0.32110390624997,0.810779401191257
0.32112890624997,0.811278724560879
0.32115390624997,0.81177825022123
0.32117890624997,0.812277907580196
0.32120390624997,0.812777671202029
0.32122890624997,0.813277561011315
0.32125390624997,0.813777570338356
0.32127890624997,0.814277680403374
0.32130390624997,0.814777909976436
0.32132890624997,0.815278234705128
0.32135390624997,0.815778673810991
0.32137890624997,0.816279238666894
0.32140390624997,0.816779926398477
0.32142890624997,0.817280730458643
0.32145390624997,0.817781652297818
0.32147890624997,0.818282702683872
0.32150390624997,0.818783870724808
0.32152890624997,0.819285154526128
0.32155390624997,0.819786537645376
0.32157890624997,0.820288041108256
0.32160390624997,0.820789671913181
0.32162890624997,0.821291416771555
0.32165390624997,0.821793262490829
0.32167890624997,0.82229521732684
0.32170390624997,0.822797302073897
0.32172890624997,0.823299528569849
0.32175390624997,0.823801898631367
0.32177890624997,0.824304381876021
0.32180390624997,0.824807005906299
0.32182890624997,0.825309758420764
0.32185390624997,0.825812642661454
0.32187890624997,0.826315651226695
0.32190390624997,0.826818778280229
0.32192890624997,0.827322031568098
0.32195390624997,0.827825422915209
0.32197890624997,0.828328972544923
0.32200390624997,0.828832658766281
0.32202890624997,0.829336487026898
0.32205390624997,0.829840466922555
0.32207890624997,0.830344589889664
0.32210390624997,0.830848875312668
0.32212890624997,0.831353313455031
0.32215390624997,0.831857905686144
0.32217890624997,0.832362657760691
0.32220390624997,0.832867575317652
0.32222890624997,0.833372642083151
0.32225390624997,0.83387787386914
0.32227890624997,0.834383287280919
0.32230390624997,0.834888873415646
0.32232890624997,0.835394654526635
0.32235390624997,0.835900653101376
0.32237890624997,0.836406875923691
0.32240390624997,0.836913275931417
0.32242890624997,0.83741988649118
0.32245390624997,0.837926673707454
0.32247890624997,0.838433685536024
0.32250390624997,0.838940893032441
0.32252890624997,0.83944830131557
0.32255390624997,0.839955921394506
0.32257890624997,0.840463631797494
0.32260390624997,0.84097148310561
0.32262890624997,0.841479621465054
0.32265390624997,0.841988046446061
0.32267890624997,0.842496662729587
0.32270390624997,0.843005468987833
0.32272890624997,0.843514470525415
0.32275390624997,0.844023653928759
0.32277890624997,0.8445330111043
0.32280390624997,0.845042552442682
0.32282890624997,0.845552276315604
0.32285390624997,0.84606220394791
0.32287890624997,0.846572352138618
0.32290390624997,0.847082701196916
0.32292890624997,0.847593259633222
0.32295390624997,0.848104029727818
0.32297890624997,0.84861499310873
0.32300390624997,0.84912616845803
0.32302890624997,0.849637568083346
0.32305390624997,0.850149236714081
0.32307890624997,0.850661160468497
0.32310390624997,0.851173291239138
0.32312890624997,0.851685601238815
0.32315390624997,0.852198125525405
0.32317890624997,0.852710866134054
0.32320390624997,0.853223843383629
0.32322890624997,0.853737068776436
0.32325390624997,0.85425051627621
0.32327890624997,0.854764159445879
0.32330390624997,0.855278004214482
0.32332890624997,0.855792068489872
0.32335390624997,0.856306362363274
0.32337890624997,0.85682086703434
0.32340390624997,0.857335651308496
0.32342890624997,0.857850733653472
0.32345390624997,0.858365978376807
0.32347890624997,0.858881429124556
0.32350390624997,0.859397098753264
0.32352890624997,0.85991303037922
0.32355390624997,0.860429164241444
0.32357890624997,0.860945492939864
0.32360390624997,0.861462061810297
0.32362890624997,0.861978837817454
0.32365390624997,0.862495834997766
0.32367890624997,0.863013071842888
0.32370390624997,0.863530513832518
0.32372890624997,0.864048177307947
0.32375390624997,0.864566066368214
0.32377890624997,0.865084186737874
0.32380390624997,0.865602545367034
0.32382890624997,0.866121137797216
0.32385390624997,0.86663994512128
0.32387890624997,0.867159008461086
0.32390390624997,0.867678331132306
0.32392890624997,0.868197869150669
0.32395390624997,0.868717621319245
0.32397890624997,0.86923758612886
0.32400390624997,0.869757771931333
0.32402890624997,0.870278174298022
0.32405390624997,0.870798782760202
0.32407890624997,0.871319577564739
0.32410390624997,0.871840440676225
0.32412890624997,0.872361264720772
0.32415390624997,0.872882349831968
0.32417890624997,0.873403674009546
0.32420390624997,0.873925211820907
0.32422890624997,0.874446947112359
0.32425390624997,0.874968890207557
0.32427890624997,0.875490984354746
0.32430390624997,0.876013243334663
0.32432890624997,0.876535681599299
0.32435390624997,0.877058297155792
0.32437890624997,0.877581086782591
0.32440390624997,0.8781040544413
0.32442890624997,0.878627200159028
0.32445390624997,0.87915052227335
0.32447890624997,0.879674038012762
0.32450390624997,0.880197742734741
0.32452890624997,0.880721652835363
0.32455390624997,0.88124575951054
0.32457890624997,0.88177004609122
0.32460390624997,0.882294529769059
0.324628906249969,0.882819201837991
0.32465390624997,0.883344072465597
0.32467890624997,0.883869132002374
0.32470390624997,0.884394372020047
0.32472890624997,0.88491980820311
0.32475390624997,0.885445424632952
0.32477890624997,0.88597121704285
0.32480390624997,0.886497198654016
0.32482890624997,0.887023381892235
0.32485390624997,0.88754973953093
0.32487890624997,0.888076330796408
0.32490390624997,0.888603171217996
0.32492890624997,0.889130260618233
0.324953906249969,0.889657586741393
0.32497890624997,0.890185155947328
0.32500390624997,0.890712996490243
0.32502890624997,0.891241073219287
0.325053906249969,0.89176937366548
0.32507890624997,0.892297914469
0.325103906249969,0.892826701089719
0.32512890624997,0.893355725379056
0.325153906249969,0.893885034468207
0.32517890624997,0.89441458021454
0.325203906249969,0.894944262101891
0.32522890624997,0.895474072221776
0.32525390624997,0.896004017621514
0.325278906249969,0.89653411846938
0.32530390624997,0.897064350180598
0.32532890624997,0.897594692457645
0.32535390624997,0.898125127825093
0.325378906249969,0.898655724837822
0.32540390624997,0.899186454731848
0.325428906249969,0.899717336982286
0.32545390624997,0.900248348374648
0.325478906249969,0.900779494421381
0.32550390624997,0.901310777438702
0.325528906249969,0.901842224651925
0.32555390624997,0.902373829127995
0.325578906249969,0.902905577228881
0.325603906249969,0.903437482850743
0.325628906249969,0.903969544472378
0.32565390624997,0.904501771897086
0.325678906249969,0.90503415465561
0.325703906249969,0.905566672746477
0.325728906249969,0.90609934862681
0.325753906249969,0.906632186140596
0.32577890624997,0.907165173481089
0.325803906249969,0.907698314682014
0.32582890624997,0.908231618254258
0.325853906249969,0.908765080219113
0.32587890624997,0.909298746796705
0.325903906249969,0.909832558154028
0.325928906249969,0.91036653134626
0.325953906249969,0.910900673756276
0.32597890624997,0.911434996518421
0.326003906249969,0.911969544093207
0.326028906249969,0.912504248809922
0.326053906249969,0.913039112939396
0.326078906249969,0.913574124645669
0.326103906249969,0.914109330320956
0.326128906249969,0.914644732640001
0.326153906249969,0.915180326272834
0.326178906249969,0.915716131032463
0.326203906249969,0.916252119204723
0.326228906249969,0.916788277995151
0.326253906249969,0.91732459728126
0.326278906249969,0.91786108577465
0.326303906249969,0.918397733473921
0.326328906249969,0.918934537872363
0.326353906249969,0.919471511980609
0.326378906249969,0.92000870846139
0.326403906249969,0.92054605571578
0.326428906249969,0.921083560862097
0.326453906249969,0.921621233068174
0.326478906249969,0.922159092251112
0.326503906249969,0.922697143787566
0.326528906249969,0.923235386078249
0.326553906249969,0.923773840492765
0.326578906249969,0.924312480776848
0.326603906249969,0.924851312271476
0.326628906249969,0.925390319702346
0.326653906249969,0.925929520209555
0.326678906249969,0.926468926412342
0.326703906249969,0.927008524123653
0.326728906249969,0.927548309865261
0.326753906249969,0.928088273033381
0.326778906249969,0.92862841662183
0.326803906249969,0.929168736595157
0.326828906249969,0.929709259773843
0.326853906249969,0.930249975699763
0.326878906249969,0.930790884298533
0.326903906249969,0.931331994931266
0.326928906249969,0.931873321130194
0.326953906249969,0.932414847938997
0.326978906249969,0.932956513627326
0.327003906249969,0.933498358909925
0.327028906249969,0.934040388276026
0.327053906249969,0.934582607630267
0.327078906249969,0.935125025885479
0.327103906249969,0.935667636006497
0.327128906249969,0.936210439899431
0.327153906249969,0.936753493070692
0.327178906249969,0.937296776209945
0.327203906249969,0.937840290392007
0.327228906249969,0.938384030233612
0.327253906249969,0.938927971032725
0.327278906249969,0.939472142422795
0.327303906249969,0.940016535727393
0.327328906249969,0.94056114581593
0.327353906249969,0.941105940889821
0.327378906249969,0.941650943787637
0.327403906249969,0.942196095086253
0.327428906249969,0.942741452751213
0.327453906249969,0.943286991466973
0.327478906249969,0.943832692734961
0.327503906249969,0.944378555362939
0.327528906249969,0.944924654890634
0.327553906249969,0.94547090622214
0.327578906249969,0.946017299022215
0.327603906249969,0.946563917272387
0.327628906249969,0.947110724196936
0.327653906249969,0.947657718424181
0.327678906249969,0.948204916693547
0.327703906249969,0.948752322916703
0.327728906249969,0.949299836942453
0.327753906249969,0.949847517443289
0.327778906249969,0.950395381058072
0.327803906249969,0.950943431233671
0.327828906249969,0.951491646929526
0.327853906249969,0.952040038842663
0.327878906249969,0.952588604884055
0.327903906249969,0.953137331667292
0.327928906249969,0.953686237107418
0.327953906249969,0.95423531825306
0.327978906249969,0.954784585882854
0.328003906249969,0.955334030596385
0.328028906249969,0.955883636663153
0.328053906249969,0.956433424764912
0.328078906249969,0.956983420701593
0.328103906249969,0.957533600529347
0.328128906249969,0.958083956241672
0.328153906249969,0.958634493378613
0.328178906249969,0.95918519980701
0.328203906249969,0.959736128983145
0.328228906249969,0.960287230840528
0.328253906249969,0.960838504084497
0.328278906249969,0.961389930696352
0.328303906249969,0.961941528315274
0.328328906249969,0.962493306276243
0.328353906249969,0.963045281108821
0.328378906249969,0.963597562841684
0.328403906249969,0.964150077092428
0.328428906249969,0.96470280217595
0.328453906249969,0.965255729346511
0.328478906249969,0.965808885287769
0.328503906249969,0.966362311763816
0.328528906249969,0.966915975849428
0.328553906249969,0.96746987530625
0.328578906249969,0.968024040983625
0.328603906249969,0.968578432216059
0.328628906249969,0.969133061965985
0.328653906249969,0.969687926776055
0.328678906249969,0.970243036576141
0.328703906249969,0.97079843927868
0.328728906249969,0.971354094002181
0.328753906249969,0.971909985593011
0.328778906249969,0.972466055755805
0.328803906249969,0.973022331828618
0.328828906249969,0.973578790377369
0.328853906249969,0.974135512457702
0.328878906249969,0.974692593809553
0.328903906249969,0.975249970908544
0.328928906249969,0.975807634216202
0.328953906249969,0.976365602092659
0.328978906249969,0.97692384357205
0.329003906249969,0.977482358948041
0.329028906249969,0.978041171077098
0.329053906249969,0.978600285469601
0.329078906249969,0.97915971419404
0.329103906249969,0.979719416797936
0.329128906249969,0.980279386703815
0.329153906249969,0.980839665265454
0.329178906249969,0.981400243865348
0.329203906249969,0.981961132658121
0.329228906249969,0.982522304104267
0.329253906249969,0.983083788777137
0.329278906249969,0.98364561106917
0.329303906249969,0.984207827522812
0.329328906249969,0.984770336313297
0.329353906249969,0.985333227062807
0.329378906249969,0.98589647383096
0.329403906249969,0.986460015278157
0.329428906249969,0.987023887448412
0.329453906249969,0.987588120660728
0.329478906249969,0.988152685058689
0.329503906249969,0.988717549975955
0.329528906249969,0.989282713640903
0.329553906249969,0.989848206955251
0.329578906249969,0.990414010918092
0.329603906249969,0.990980133697982
0.329628906249969,0.991546557947732
0.329653906249969,0.992113277649427
0.329678906249969,0.992680251440343
0.329703906249969,0.99324752886335
0.329728906249969,0.993815124033885
0.329753906249969,0.994383029341234
0.329778906249969,0.99495122850841
0.329803906249969,0.995519716748758
0.329828906249969,0.99608851607585
0.329853906249969,0.996657621272666
0.329878906249969,0.997227030173171
0.329903906249969,0.997796796195487
0.329928906249969,0.998366846908316
0.329953906249969,0.998937196696233
0.329978906249969,0.999507845583312
0.330003906249969,1.00007878444226
0.330028906249969,1.00064998655638
0.330053906249969,1.00122152476377
0.330078906249969,1.0017933393355
0.330103906249969,1.0023654242005
0.330128906249969,1.00293778560801
0.330153906249969,1.00351041846721
0.330178906249969,1.00408334055957
0.330203906249969,1.00465653157154
0.330228906249969,1.00523000338848
0.330253906249969,1.00580377741935
0.330278906249969,1.0063776993778
0.330303906249969,1.00695193191179
0.330328906249969,1.00752644858384
0.330353906249969,1.00810125547588
0.330378906249969,1.00867632571156
0.330403906249969,1.00925167530733
0.330428906249969,1.009827247469
0.330453906249969,1.01040309481085
0.330478906249969,1.01097921401715
0.330503906249969,1.01155563444444
0.330528906249969,1.01213232817079
0.330553906249969,1.01270930637865
0.330578906249969,1.01328656614991
0.330603906249969,1.01386411248322
0.330628906249969,1.01444191406235
0.330653906249969,1.01501996677086
0.330678906249969,1.01559827320451
0.330703906249969,1.01617684978258
0.330728906249969,1.01675569586628
0.330753906249969,1.01733472617581
0.330778906249969,1.01791396466682
0.330803906249969,1.01849346126453
0.330828906249969,1.01907321662915
0.330853906249969,1.0196532342159
0.330878906249969,1.02023352115633
0.330903906249969,1.0208140704887
0.330928906249969,1.0213948200952
0.330953906249969,1.02197580243813
0.330978906249969,1.0225570616213
0.331003906249969,1.02313856514603
0.331028906249969,1.02372031745316
0.331053906249969,1.02430228075312
0.331078906249969,1.02488445327167
0.331103906249969,1.02546680170873
0.331128906249969,1.02604932963852
0.331153906249969,1.02663202741583
0.331178906249969,1.02721491519965
0.331203906249969,1.02779798609042
0.331228906249969,1.02838123267221
0.331253906249969,1.02896464742684
0.331278906249969,1.02954822227371
0.331303906249969,1.03013197114632
0.331328906249969,1.0307158900219
0.331353906249969,1.03129997347584
0.331378906249969,1.03188424708538
0.331403906249969,1.03246870311675
0.331428906249969,1.03305333857671
0.331453906249969,1.03363815922444
0.331478906249969,1.03422309773227
0.331503906249969,1.0348081906074
0.331528906249969,1.03539346045747
0.331553906249969,1.03597891706287
0.331578906249969,1.0365645538023
0.331603906249969,1.03715036047632
0.331628906249969,1.03773629339023
0.331653906249969,1.0383223606345
0.331678906249969,1.03890866309068
0.331703906249969,1.03949511154637
0.331728906249969,1.04008173203515
0.331753906249969,1.04066856895773
0.331778906249969,1.04125557954854
0.331803906249969,1.04184277831907
0.331828906249969,1.04243014098419
0.331853906249969,1.04301763192704
0.331878906249969,1.04360525373209
0.331903906249969,1.04419304258433
0.331928906249969,1.0447810272997
0.331953906249969,1.04536917062716
0.331978906249969,1.0459574308942
0.332003906249969,1.04654582810913
0.332028906249969,1.04713435878328
0.332053906249969,1.04772304365812
0.332078906249969,1.04831186136182
0.332103906249969,1.04890082804969
0.332128906249969,1.04948993233771
0.332153906249969,1.05007917674934
0.332178906249969,1.05066855839316
0.332203906249969,1.05125808881079
0.332228906249969,1.05184779392931
0.332253906249969,1.05243763090453
0.332278906249969,1.053027585965
0.332303906249969,1.05361774613537
0.332328906249969,1.05420805288357
0.332353906249969,1.05479849733339
0.332378906249969,1.05538905064139
0.332403906249969,1.05597971572526
0.332428906249969,1.05657052642333
0.332453906249969,1.05716147427911
0.332478906249969,1.05775258159765
0.332503906249969,1.05834379924819
0.332528906249969,1.0589351400111
0.332553906249969,1.05952660270536
0.332578906249969,1.06011816715728
0.332603906249969,1.06070981545118
0.332628906249969,1.06130156547081
0.332653906249969,1.06189342125112
0.332678906249969,1.06248518876479
0.332703906249969,1.06307713093922
0.332728906249969,1.06366926470872
0.332753906249969,1.06426153423264
0.332778906249969,1.06485398491075
0.332803906249969,1.06544655282185
0.332828906249969,1.06603926135383
0.332853906249969,1.06663210956837
0.332878906249969,1.06722511050706
0.332903906249969,1.06781825888491
0.332928906249969,1.06841153327587
0.332953906249969,1.06900496134368
0.332978906249969,1.06959854870955
0.333003906249969,1.07019232471504
0.333028906249969,1.07078629638917
0.333053906249969,1.07138045242934
0.333078906249969,1.0719747962761
0.333103906249969,1.07256928878646
0.333128906249969,1.07316395741633
0.333153906249969,1.07375873156282
0.333178906249969,1.07435363428851
0.333203906249969,1.07494868049452
0.333228906249969,1.07554387382497
0.333253906249969,1.07613922345057
0.333278906249969,1.07673473890712
0.333303906249969,1.07733043193235
0.333328906249969,1.07792630069931
0.333353906249969,1.07852233325158
0.333378906249969,1.07911852689023
0.333403906249969,1.0797149323838
0.333428906249969,1.08031174007306
0.333453906249969,1.08090875159638
0.333478906249969,1.08150594717744
0.333503906249969,1.082103324966
0.333528906249969,1.08270088225558
0.333553906249969,1.08329862294241
0.333578906249969,1.08389655262723
0.333603906249969,1.08449466594509
0.333628906249969,1.08509295831614
0.333653906249969,1.08569144055218
0.333678906249969,1.086290113571
0.333703906249969,1.08688897325945
0.333728906249969,1.08748802010689
0.333753906249969,1.08808726991446
0.333778906249969,1.0886867099477
0.333803906249969,1.08928637356867
0.333828906249969,1.08988628522258
0.333853906249969,1.09048646297785
0.333878906249969,1.09108685156128
0.333903906249969,1.09168742582867
0.333928906249969,1.0922881905442
0.333953906249969,1.09288919957958
0.333978906249969,1.0934905564988
0.334003906249969,1.09409215632828
0.334028906249969,1.09469395846072
0.334053906249969,1.095295958205
0.334103906249968,1.09650067183972
0.334153906249968,1.0977065675084
0.334203906249969,1.09891310730398
0.334253906249969,1.1001204222062
0.334303906249969,1.10132857935225
0.334353906249969,1.10253747779189
0.334403906249969,1.10374711219082
0.334453906249969,1.104957644837
0.334503906249969,1.10616907030882
0.334553906249969,1.10738136585051
0.334603906249968,1.10859454827074
0.334653906249969,1.10980860424791
0.334703906249968,1.11102358034863
0.334753906249968,1.11223968912286
0.334803906249968,1.11345729738155
0.334853906249968,1.11467630483756
0.334903906249968,1.11589652042013
0.334953906249968,1.1171178794543
0.335003906249968,1.11834032929801
0.335053906249968,1.11956385305443
0.335103906249968,1.12078849410099
0.335153906249968,1.12201404854447
0.335203906249968,1.12324038408016
0.335253906249968,1.12446748686965
0.335303906249969,1.12569534318407
0.335353906249968,1.12692395666016
0.335403906249968,1.12815333443357
0.335453906249968,1.12938351442154
0.335503906249968,1.13061454324551
0.335553906249968,1.13184668973697
0.335603906249968,1.13307997329364
0.335653906249968,1.13431433237916
0.335703906249968,1.13554972350667
0.335753906249968,1.13678602205679
0.335803906249968,1.13802314648638
0.335853906249968,1.1392609902894
0.335903906249968,1.14049966273385
0.335953906249968,1.14173923704341
0.336003906249968,1.14297968521628
0.336053906249968,1.1442209885553
0.336103906249968,1.14546313633308
0.336153906249968,1.14670608879291
0.336203906249968,1.14794982240721
0.336228906249968,1.1485719848604
0.336253906249968,1.14919429773854
0.336278906249968,1.14981678215184
0.336303906249968,1.15043941225144
0.336328906249968,1.15106219021143
0.336353906249968,1.15168514971525
0.336378906249968,1.15230832122704
0.336403906249968,1.15293169453249
0.336428906249968,1.15355525283974
0.336453906249968,1.15417900879037
0.336478906249968,1.15480297658639
0.336503906249968,1.15542717328897
0.336528906249968,1.15605161532154
0.336553906249968,1.15667629078792
0.336578906249968,1.15730119506293
0.336603906249968,1.15792631620109
0.336628906249968,1.15855165249274
0.336653906249968,1.15917720470628
0.336678906249968,1.15980296440124
0.336703906249968,1.1604289457155
0.336728906249968,1.16105511963163
0.336753906249968,1.16168147541719
0.336778906249968,1.16230801609605
0.336803906249968,1.16293473335805
0.336828906249968,1.16356161841531
0.336853906249968,1.16418866343845
0.336878906249968,1.16481587568438
0.336903906249968,1.16544324578241
0.336928906249968,1.16607077595435
0.336953906249968,1.16669845522645
0.336978906249968,1.16732626487809
0.337003906249968,1.16795420805463
0.337028906249968,1.16858228474659
0.337053906249968,1.16921048677672
0.337078906249968,1.16983882111098
0.337103906249968,1.17046728685956
0.337128906249968,1.17109588219484
0.337153906249968,1.17172460544538
0.337178906249968,1.17235345958287
0.337203906249968,1.17298244253853
0.337228906249968,1.1736115543055
0.337278906249968,1.17487012232865
0.337328906249968,1.17612925134188
0.337378906249968,1.17738891392017
0.337428906249968,1.17864922181072
0.337478906249968,1.17991021671149
0.337528906249968,1.18117183585176
0.337578906249968,1.18243407585518
0.337628906249968,1.18369689407711
0.337678906249968,1.18496027621334
0.337728906249968,1.18622418087552
0.337778906249968,1.18748860488279
0.337828906249968,1.1887535280159
0.337878906249968,1.19001891691615
0.337928906249968,1.19128485716536
0.337978906249968,1.19255133201465
0.338028906249968,1.19381831783816
0.338078906249968,1.1950857788228
0.338128906249968,1.19635375906092
0.338178906249968,1.19762221285457
0.338228906249968,1.19889111305899
0.338278906249968,1.20016049221829
0.338328906249968,1.20143038047686
0.338378906249968,1.202700712735
0.338428906249968,1.20397152446564
0.338478906249968,1.20524291377415
0.338528906249968,1.20651490986487
0.338578906249968,1.20778754736247
0.338628906249968,1.20906081394536
0.338678906249968,1.21033469800684
0.338728906249968,1.21160924011656
0.338778906249968,1.21288443965403
0.338828906249968,1.21416022397032
0.338878906249968,1.21543661251281
0.338928906249968,1.21671361480888
0.338978906249968,1.2179912822162
0.339028906249968,1.21926954913511
0.339078906249968,1.22054839374474
0.339128906249968,1.22182784432879
0.339178906249968,1.22310787617353
0.339228906249968,1.22438847128916
0.339278906249968,1.22566959122247
0.339328906249968,1.2269512509322
0.339378906249968,1.22823343258291
0.339428906249968,1.22951607382175
0.339478906249968,1.23079928120736
0.339528906249968,1.23208308593076
0.339578906249968,1.23336750395503
0.339628906249968,1.23465257501393
0.339678906249968,1.23593836550098
0.339728906249968,1.23722495626689
0.339778906249968,1.23851245673406
0.339828906249968,1.23980092954295
0.339878906249968,1.24109033464008
0.339928906249968,1.24238057572267
0.339978906249968,1.24367155897515
0.340028906249968,1.24496333135773
0.340078906249968,1.24625585873324
0.340128906249968,1.24754915347332
0.340178906249968,1.24884316975737
0.340228906249968,1.25013788189203
0.340278906249968,1.25143330459205
0.340328906249968,1.25272947519932
0.340378906249968,1.25402635737212
0.340428906249968,1.25532379999429
0.340478906249968,1.25662187891943
0.340528906249968,1.25792058831688
0.340578906249968,1.25921991761899
0.340628906249968,1.26051989776076
0.340678906249968,1.26182051017729
0.340728906249968,1.26312170154605
0.340778906249968,1.26442341967384
0.340828906249968,1.26572565912995
0.340878906249968,1.26702842806491
0.340928906249968,1.26833176129187
0.340978906249968,1.26963566991091
0.341028906249968,1.27094012478968
0.341078906249968,1.2722451311825
0.341128906249968,1.27355069675269
0.341178906249968,1.27485680749144
0.341228906249968,1.27616345179216
0.341278906249968,1.27747062079778
0.341328906249968,1.27877830085402
0.341378906249968,1.28008643567824
0.341428906249968,1.28139504369468
0.341478906249968,1.28270411228691
0.341528906249968,1.28401384382021
0.341578906249968,1.28532497924099
0.341628906249968,1.28663711918434
0.341678906249968,1.28794954184264
0.341728906249968,1.28926233667222
0.341778906249968,1.2905756105122
0.341828906249968,1.29188951681256
0.341878906249968,1.29320405676646
0.341928906249968,1.2945192086905
0.341978906249968,1.29583502411324
0.342028906249968,1.29715143421446
0.342078906249968,1.29846840546628
0.342128906249968,1.29978585287335
0.342178906249968,1.3011037196597
0.342228906249968,1.30242200348879
0.342278906249968,1.30374069374593
0.342328906249968,1.30505977581855
0.342378906249968,1.3063792673104
0.342428906249968,1.30769915199717
0.342478906249968,1.30901941187199
0.342528906249968,1.31034009756494
0.342578906249968,1.31166118527061
0.342628906249968,1.31298267891679
0.342678906249968,1.31430459218628
0.342728906249968,1.31562694129508
0.342778906249968,1.31694969435232
0.342828906249968,1.31827281488672
0.342878906249968,1.31959637113005
0.342928906249968,1.32092029815893
0.342978906249968,1.3222445150046
0.343028906249968,1.32356892911505
0.343078906249968,1.32489314327553
0.343128906249968,1.32621766384932
0.343178906249967,1.32754271532171
0.343228906249968,1.32886826979823
0.343278906249967,1.33019429189116
0.343328906249968,1.33152079239109
0.343378906249967,1.33284774795414
0.343428906249968,1.33417519260038
0.343478906249968,1.33550314139614
