Strain,Stress
0.115739062499994,0.00504536116875902
0.115789062499994,0.00504706125330955
0.115839062499994,0.0050487577695332
0.115889062499994,0.0050504519520333
0.115939062499994,0.00505214383760063
0.115989062499994,0.00505383114378155
0.116039062499994,0.00505552184044586
0.116089062499994,0.00505721245095487
0.116139062499994,0.00505890264449431
0.116189062499994,0.00506060082618306
0.116239062499994,0.00506230138562615
0.116289062499994,0.00506399553519965
0.116339062499994,0.00506569525243182
0.116389062499994,0.00506741877698221
0.116439062499994,0.00506914313538858
0.116489062499994,0.00507086623314766
0.116539062499994,0.00507258793316657
0.116589062499994,0.00507430861716395
0.116639062499994,0.005076023117557
0.116689062499994,0.0050777403633873
0.116739062499994,0.00507946003771394
0.116789062499994,0.00508117969580531
0.116839062499994,0.00508288934983676
0.116889062499994,0.00508459457937851
0.116939062499994,0.00508629557327424
0.116989062499994,0.00508799593505724
0.117039062499994,0.00508969540603831
0.117089062499994,0.00509139097659681
0.117139062499994,0.00509308053358821
0.117189062499994,0.00509476901915693
0.117239062499994,0.00509645777980208
0.117289062499994,0.00509814462975957
0.117339062499994,0.00509982811376078
0.117389062499994,0.00510151045098329
0.117439062499994,0.00510320000315204
0.117489062499994,0.00510489126671367
0.117539062499994,0.00510658247367551
0.117589062499994,0.00510826973370339
0.117639062499994,0.0051099510946821
0.117689062499994,0.00511163008048478
0.117739062499994,0.00511331263046764
0.117789062499994,0.00511500343004303
0.117839062499994,0.00511669633238689
0.117889062499994,0.00511838605882873
0.117939062499994,0.00512006922530017
0.117989062499994,0.00512174988163135
0.118039062499994,0.00512343691986157
0.118089062499994,0.00512512212087824
0.118139062499994,0.00512680523139848
0.118189062499994,0.00512849570451804
0.118239062499994,0.00513019765359406
0.118289062499994,0.00513190847543108
0.118339062499994,0.00513361344863143
0.118389062499994,0.00513531200790565
0.118439062499994,0.00513701095843291
0.118489062499994,0.00513871179907738
0.118539062499994,0.00514041039728383
0.118589062499993,0.00514211701131834
0.118639062499994,0.0051438313365542
0.118689062499993,0.00514555246266481
0.118739062499993,0.00514727228561157
0.118789062499994,0.00514898812284248
0.118839062499993,0.00515070044931692
0.118889062499994,0.00515240754085704
0.118939062499993,0.00515411156144022
0.118989062499993,0.00515581157117175
0.119039062499994,0.00515750821213457
0.119089062499993,0.00515920261371855
0.119139062499994,0.00516089647019027
0.119189062499993,0.00516259479187782
0.119239062499993,0.00516429190184223
0.119289062499994,0.00516599042701274
0.119339062499993,0.00516770098074026
0.119389062499993,0.00516940140620717
0.119439062499993,0.00517109737557161
0.119489062499993,0.00517279520031634
0.119539062499993,0.00517449266390266
0.119589062499993,0.0051761898072319
0.119639062499993,0.00517788755873412
0.119689062499993,0.00517959628189488
0.119739062499993,0.00518132011485029
0.119789062499993,0.0051830432761645
0.119839062499993,0.00518476284167992
0.119889062499993,0.00518648540420412
0.119939062499993,0.00518820887403344
0.119989062499993,0.00518993393892932
0.120039062499993,0.00519165398269417
0.120089062499993,0.00519336814917278
0.120139062499993,0.00519507718672711
0.120189062499993,0.00519678023704387
0.120239062499993,0.00519848367338785
0.120289062499993,0.00520018272458228
0.120339062499993,0.00520188088808438
0.120389062499993,0.0052035811909498
0.120439062499993,0.00520528392508699
0.120489062499993,0.00520698551739759
0.120539062499993,0.0052086846676067
0.120589062499993,0.0052103925627948
0.120639062499993,0.00521211198848092
0.120689062499993,0.00521382764021107
0.120739062499993,0.00521553779899828
0.120789062499993,0.00521724570381102
0.120839062499993,0.00521895247685282
0.120889062499993,0.00522066902058639
0.120939062499993,0.00522238357343745
0.120989062499993,0.00522408990570162
0.121039062499993,0.00522578789644872
0.121089062499993,0.00522748030910291
0.121139062499993,0.00522916936677691
0.121189062499993,0.00523085640092443
0.121239062499993,0.00523253767430381
0.121289062499993,0.00523421854195204
0.121339062499993,0.00523590149350789
0.121389062499993,0.0052375823492177
0.121439062499993,0.00523925985405718
0.121489062499993,0.00524093700919221
0.121539062499993,0.00524262584523228
0.121589062499993,0.00524431419020699
0.121639062499993,0.00524599847245551
0.121689062499993,0.00524767943726251
0.121739062499993,0.00524936230272655
0.121789062499993,0.00525104392612521
0.121839062499993,0.00525272159915435
0.121889062499993,0.00525440059655353
0.121939062499993,0.00525607756582938
0.121989062499993,0.00525774993852499
0.122039062499993,0.00525942275630563
0.122089062499993,0.00526110153827587
0.122139062499993,0.00526278572678596
0.122189062499993,0.00526447955330656
0.122239062499993,0.00526617336812152
0.122289062499993,0.00526785959439989
0.122339062499993,0.00526954439997146
0.122389062499993,0.00527122788307678
0.122439062499993,0.00527290805465662
0.122489062499993,0.00527459220711742
0.122539062499993,0.00527629095702281
0.122589062499993,0.00527799865665728
0.122639062499993,0.00527970567843276
0.122689062499993,0.0052814239644361
0.122739062499993,0.00528314130025132
0.122789062499993,0.00528486265421331
0.122839062499993,0.00528658142342312
0.122889062499993,0.00528829979243782
0.122939062499993,0.00529001127572285
0.122989062499993,0.00529171532834664
0.123039062499993,0.00529341151922039
0.123089062499993,0.00529510117280903
0.123139062499993,0.00529679573614114
0.123189062499993,0.0052984814160374
0.123239062499993,0.00530016290598399
0.123289062499993,0.00530184064849858
0.123339062499993,0.00530351707052374
0.123389062499993,0.00530519280552766
0.123439062499993,0.00530687180645058
0.123489062499993,0.00530854880884148
0.123539062499993,0.00531022252298337
0.123589062499993,0.0053118929585251
0.123639062499993,0.00531356151897104
0.123689062499993,0.00531523173419123
0.123739062499993,0.00531690575786722
0.123789062499993,0.0053185885159354
0.123839062499993,0.00532026860965315
0.123889062499993,0.00532195221766479
0.123939062499993,0.00532363456663915
0.123989062499993,0.00532531681550765
0.124039062499993,0.00532699491689384
0.124089062499993,0.00532866942799766
0.124139062499993,0.00533034216947135
0.124189062499993,0.00533201149475852
0.124239062499993,0.00533367842150302
0.124289062499993,0.00533534545259372
0.124339062499993,0.00533701766134101
0.124389062499993,0.0053386874322836
0.124439062499993,0.00534035427184733
0.124489062499993,0.00534202052021038
0.124539062499993,0.00534368157294718
0.124589062499993,0.00534534119079555
0.124639062499993,0.00534700210681258
0.124689062499993,0.00534866214052521
0.124739062499993,0.00535032643125312
0.124789062499993,0.00535199665428911
0.124839062499993,0.00535366397855918
0.124889062499993,0.00535533112743753
0.124939062499993,0.0053570026932755
0.124989062499993,0.00535868128367376
0.125039062499993,0.00536035609179395
0.125089062499993,0.00536202865147846
0.125139062499993,0.00536369554384784
0.125189062499993,0.00536535709181145
0.125239062499993,0.00536701494677252
0.125289062499993,0.00536866988514146
0.125339062499993,0.00537032340516488
0.125389062499993,0.00537197851827106
0.125439062499993,0.00537364321220956
0.125489062499993,0.00537531293681709
0.125539062499993,0.00537699930849233
0.125589062499993,0.00537868245940377
0.125639062499993,0.00538036261674667
0.125689062499993,0.0053820368165507
0.125739062499993,0.00538370876670304
0.125789062499993,0.00538537823703716
0.125839062499993,0.00538704678805128
0.125889062499993,0.00538872058499377
0.125939062499993,0.00539039546919696
0.125989062499993,0.00539206892819576
0.126039062499993,0.00539373800830252
0.126089062499993,0.00539540636560305
0.126139062499993,0.0053970717413663
0.126189062499993,0.00539873808638553
0.126239062499993,0.00540040722771445
0.126289062499993,0.0054020768503759
0.126339062499993,0.00540374465715844
0.126389062499993,0.00540541029428658
0.126439062499993,0.00540707607178657
0.126489062499993,0.0054087433514672
0.126539062499993,0.00541041198020106
0.126589062499993,0.00541208814632166
0.126639062499993,0.0054137544576854
0.126689062499993,0.00541541546650574
0.126739062499993,0.00541707610037981
0.126789062499993,0.00541874251423579
0.126839062499993,0.00542041130824829
0.126889062499993,0.00542207730609392
0.126939062499993,0.00542374092424706
0.126989062499993,0.00542540155996024
0.127039062499993,0.00542706249384955
0.127089062499993,0.00542872281243194
0.127139062499993,0.0054303910916154
0.127189062499993,0.00543206059375518
0.127239062499993,0.00543372120491292
0.127289062499993,0.00543538311938351
0.127339062499993,0.00543704484859006
0.127389062499993,0.00543871516121969
0.127439062499993,0.00544038581626398
0.127489062499993,0.00544205913420913
0.127539062499993,0.00544373841129736
0.127589062499993,0.00544541928014543
0.127639062499993,0.00544709667641795
0.127689062499993,0.00544877119486439
0.127739062499993,0.00545044362219342
0.127789062499993,0.00545211520524643
0.127839062499992,0.00545378272264335
0.127889062499993,0.00545544992936162
0.127939062499992,0.00545712306762936
0.127989062499992,0.00545879617409174
0.128039062499993,0.00546046762915839
0.128089062499992,0.00546215001214212
0.128139062499993,0.00546383760045875
0.128189062499992,0.00546552327740921
0.128239062499992,0.00546720567895713
0.128289062499993,0.00546888792405347
0.128339062499992,0.00547057060799976
0.128389062499993,0.0054722494568037
0.128439062499992,0.00547392602243955
0.128489062499992,0.00547560204224969
0.128539062499993,0.00547729134920646
0.128589062499992,0.00547897507074565
0.128639062499992,0.00548065580815552
0.128689062499992,0.00548233872019681
0.128739062499992,0.00548402515908333
0.128789062499992,0.005485713118425
0.128839062499992,0.00548739987687903
0.128889062499992,0.00548908426145921
0.128939062499992,0.00549076724856891
0.128989062499992,0.00549245404192927
0.129039062499992,0.00549414210039521
0.129089062499992,0.00549583575609284
0.129139062499992,0.00549753993182682
0.129189062499992,0.00549924167008077
0.129239062499992,0.00550093869234342
0.129289062499992,0.00550263188529789
0.129339062499992,0.00550432418402206
0.129389062499992,0.00550602021673471
0.129439062499992,0.00550772524142142
0.129489062499992,0.00550942933738675
0.129539062499992,0.00551113924316356
0.129589062499992,0.00551284621878112
0.129639062499992,0.00551455070296392
0.129689062499992,0.0055162539433441
0.129739062499992,0.00551795670704259
0.129789062499992,0.00551965895209543
0.129839062499992,0.005521360590398
0.129889062499992,0.00552306988124146
0.129939062499992,0.00552479290199517
0.129989062499992,0.00552650190508832
0.130039062499992,0.00552821017814311
0.130089062499992,0.00552993607893739
0.130139062499992,0.00553165864162102
0.130189062499992,0.00553337843663747
0.130239062499992,0.00553509637231524
0.130289062499992,0.00553681800608496
0.130339062499992,0.0055385349945272
0.130389062499992,0.00554024813369036
0.130439062499992,0.00554196179739141
0.130489062499992,0.00554368170972823
0.130539062499992,0.00554540854569054
0.130589062499992,0.00554714676258753
0.130639062499992,0.00554888749403013
0.130689062499992,0.00555062569297359
0.130739062499992,0.00555235699172055
0.130789062499992,0.00555408352321722
0.130839062499992,0.00555581049044989
0.130889062499992,0.00555753751864745
0.130939062499992,0.00555924909386881
0.130989062499992,0.00556095333018816
0.131039062499992,0.00556265303335091
0.131089062499992,0.00556435278868801
0.131139062499992,0.00556605189450658
0.131189062499992,0.00556775181797588
0.131239062499992,0.00556946288978112
0.131289062499992,0.00557117476153758
0.131339062499992,0.00557288187812543
0.131389062499992,0.00557458702729734
0.131439062499992,0.00557629050022325
0.131489062499992,0.00557799311768986
0.131539062499992,0.00557969725310954
0.131589062499992,0.00558140330985621
0.131639062499992,0.00558311001580002
0.131689062499992,0.00558482774106276
0.131739062499992,0.00558654457234433
0.131789062499992,0.00558825991118419
0.131839062499992,0.00558997330747793
0.131889062499992,0.0055916863280034
0.131939062499992,0.00559339835293718
0.131989062499992,0.00559511688053292
0.132039062499992,0.00559683807907415
0.132089062499992,0.00559855945835771
0.132139062499992,0.00560028068500747
0.132189062499992,0.0056019956487594
0.132239062499992,0.00560370701313212
0.132289062499992,0.00560542247555478
0.132339062499992,0.00560714471080502
0.132389062499992,0.00560886854993659
0.132439062499992,0.00561059370074139
0.132489062499992,0.00561232099642155
0.132539062499992,0.00561404635040048
0.132589062499992,0.00561577648781959
0.132639062499992,0.00561752146021343
0.132689062499992,0.00561927521001796
0.132739062499992,0.00562102557717364
0.132789062499992,0.0056227737182866
0.132839062499992,0.0056245185677055
0.132889062499992,0.0056262616488805
0.132939062499992,0.0056280057431461
0.132989062499992,0.00562975407593852
0.133039062499992,0.00563150352683006
0.133089062499992,0.00563325316559754
0.133139062499992,0.00563500207154783
0.133189062499992,0.00563674929901793
0.133239062499992,0.00563849364065788
0.133289062499992,0.00564023581848704
0.133339062499992,0.00564197936930575
0.133389062499992,0.0056437295659149
0.133439062499992,0.00564548434802188
0.133489062499992,0.0056472327153965
0.133539062499992,0.00564898052960709
0.133589062499992,0.00565072481488648
0.133639062499992,0.00565246914490216
0.133689062499992,0.00565421556054007
0.133739062499992,0.00565596282397664
0.133789062499992,0.00565771061307636
0.133839062499992,0.00565945974391538
0.133889062499992,0.00566120778560449
0.133939062499992,0.00566295377841055
0.133989062499992,0.00566470125795322
0.134039062499992,0.00566645311072929
0.134089062499992,0.00566820674805623
0.134139062499992,0.00566996131713238
0.134189062499992,0.00567170959550977
0.134239062499992,0.00567345690225378
0.134289062499992,0.00567520998677062
0.134339062499992,0.00567696430244799
0.134389062499992,0.00567871994551368
0.134439062499992,0.00568047468616372
0.134489062499992,0.00568223309946721
0.134539062499992,0.00568399438682193
0.134589062499992,0.00568575793216077
0.134639062499992,0.00568752083743729
