Strain,Stress
0.322760156249969,0.0744821814096798
0.322785156249969,0.0745856406978812
0.322810156249969,0.0746891956914028
0.322835156249969,0.0747928349036337
0.322860156249969,0.0748965765634744
0.322885156249969,0.0750003891191035
0.322910156249969,0.075104295363716
0.322935156249969,0.0752082924428088
0.322960156249969,0.0753123713421183
0.322985156249969,0.0754165409805828
0.323010156249969,0.0755207855447696
0.323035156249969,0.0756251450769911
0.323060156249969,0.0757295612469029
0.323085156249969,0.0758340714881555
0.323110156249969,0.0759386891847053
0.323135156249969,0.076043416220137
0.323160156249969,0.0761482532319327
0.323185156249969,0.0762531852866219
0.323210156249969,0.0763582081391934
0.323235156249969,0.076463335213528
0.323260156249969,0.0765685933124675
0.323285156249969,0.0766739471670541
0.323310156249969,0.0767794060511963
0.323335156249969,0.0768849585911229
0.323360156249969,0.0769906083798221
0.323385156249969,0.07709636505891
0.323410156249969,0.0772022289467546
0.323435156249969,0.0773081993930437
0.323460156249969,0.0774142801142283
0.323485156249969,0.0775204739005685
0.323510156249969,0.077626787869596
0.323535156249969,0.0777332038482987
0.323560156249969,0.0778397312399289
0.323585156249969,0.0779463627623995
0.323610156249969,0.0780530894047733
0.323635156249969,0.0781599314830088
0.323660156249969,0.0782668847444151
0.323685156249969,0.0783739623655144
0.323710156249969,0.0784817279700513
0.323735156249969,0.0785901894461609
0.323760156249969,0.0786988497920837
0.323785156249969,0.0788075772059673
0.323810156249969,0.0789163674731555
0.323835156249969,0.0790252103318926
0.323860156249969,0.0791340717351454
0.323885156249969,0.0792429891526734
0.323910156249969,0.0793519754108262
0.323935156249969,0.0794610304123928
0.323960156249969,0.0795701408190887
0.323985156249969,0.0796793367127908
0.324010156249969,0.0797886185765873
0.324035156249969,0.0798979790499809
0.324060156249969,0.0800074160657491
0.324085156249969,0.0801169323896488
0.324110156249969,0.0802265268730069
0.324135156249969,0.0803361949584936
0.324160156249969,0.080445937810092
0.324185156249969,0.0805557654617338
0.324210156249969,0.0806656758802482
0.324235156249969,0.0807756390327758
0.324260156249969,0.0808856588643225
0.324285156249969,0.080995777147381
0.324310156249969,0.0811060117307134
0.324335156249969,0.081216334775073
0.324360156249969,0.0813267505880423
0.324385156249969,0.0814372753151276
0.324410156249969,0.0815478743252701
0.324435156249969,0.0816585338452877
0.324460156249969,0.0817692879068917
0.324485156249969,0.0818801479742032
0.324510156249969,0.0819911233114741
0.324535156249969,0.0821021877348663
0.324560156249969,0.0822133627350342
0.324585156249969,0.0823246319238609
0.324610156249969,0.0824360191382186
0.324635156249969,0.0825474415126415
0.324660156249969,0.0826589073104794
0.324685156249969,0.082770472547372
0.324710156249969,0.0828821896355054
0.324735156249969,0.0829940271263244
0.324760156249969,0.0831059810382375
0.324785156249969,0.0832180205528317
0.324810156249969,0.083330135416568
0.324835156249969,0.0834423740039434
0.324860156249969,0.0835547505348927
0.324885156249969,0.0836672505649675
0.324910156249969,0.0837798329039893
0.324935156249969,0.0838925242678751
0.324960156249969,0.0840053276179567
0.324985156249969,0.0841182301884355
0.325010156249969,0.0842312347246396
0.325035156249969,0.0843443404951768
0.325060156249969,0.0844575522243033
0.325085156249969,0.0845708730907869
0.325110156249969,0.0846843018898318
0.325135156249969,0.0847978248446495
0.325160156249969,0.0849114340951987
0.325185156249969,0.0850251614049161
0.325210156249969,0.0851389846794326
0.325235156249969,0.0852529223979663
0.325260156249969,0.0853669759344553
0.325285156249969,0.0854811393541902
0.325310156249969,0.0855953950596282
0.325335156249969,0.0857097631243953
0.325360156249969,0.0858242590443614
0.325385156249969,0.0859388707269664
0.325410156249969,0.0860535868182764
0.325422656249969,0.0861109926227323
0.325435156249969,0.0861684252213377
0.325447656249969,0.0862258810655872
0.325460156249969,0.0862833558360129
0.325472656249969,0.0863408614885618
0.325485156249969,0.0863984023604259
0.325497656249969,0.0864560105299102
0.325510156249969,0.0865136606299928
0.325522656249969,0.0865713218559344
0.325535156249969,0.0866290014190867
0.325547656249969,0.0866866998373123
0.325560156249969,0.0867444236399591
0.325572656249969,0.086802169923708
0.325585156249969,0.0868599372753539
0.325597656249969,0.086917730635712
0.32561015624997,0.0869755521038241
0.32562265624997,0.0870334013796859
0.32563515624997,0.0870912788228753
0.32564765624997,0.0871491840746003
0.32566015624997,0.0872071195524677
0.32567265624997,0.0872650886036138
0.32568515624997,0.0873230895361677
0.32569765624997,0.0873811223803622
0.32571015624997,0.0874391860511346
0.32572265624997,0.0874972739515862
0.32573515624997,0.0875553832834119
0.32574765624997,0.0876135167825016
0.32576015624997,0.0876716743217322
0.32577265624997,0.0877298535369444
0.32578515624997,0.0877880511362458
0.32579765624997,0.087846281785175
0.32581015624997,0.0879045475250386
0.32582265624997,0.0879628615931132
0.32583515624997,0.0880212089215552
0.32584765624997,0.0880795839326171
0.32586015624997,0.0881379915469981
0.32587265624997,0.0881964270097603
0.32588515624997,0.0882548918397776
0.32589765624997,0.0883133839038086
0.32591015624997,0.0883719053507525
0.32592265624997,0.0884304509960071
0.32593515624997,0.0884890252691026
0.32594765624997,0.0885476274683571
0.32596015624997,0.088606251317695
0.32597265624997,0.0886649034819733
0.32598515624997,0.0887235827758063
0.32599765624997,0.0887822896515712
0.32601015624997,0.0888410232896633
0.32602265624997,0.0888997828540165
0.32603515624997,0.0889585660201679
0.32604765624997,0.0890173720488437
0.32606015624997,0.0890761997990578
0.326072656249971,0.0891350368757016
0.326085156249971,0.0891939191945738
0.326097656249971,0.089252838362755
0.326110156249971,0.0893117835919667
0.326122656249971,0.0893707508479126
0.326135156249971,0.0894297395646356
0.326147656249971,0.0894887528393391
0.326160156249971,0.0895477921720991
0.326172656249971,0.0896068578865418
0.326185156249971,0.0896659489515883
0.326197656249971,0.0897250652733304
0.326210156249971,0.0897842042110927
0.326222656249971,0.0898433665478798
0.326235156249971,0.0899025394263127
0.326247656249971,0.0899617278673863
0.326260156249971,0.090020939774873
0.326272656249971,0.0900801790722648
0.326285156249971,0.0901394416617649
0.326297656249971,0.0901987253970957
0.326310156249971,0.0902580370671329
0.326322656249971,0.0903173743706931
0.326335156249971,0.0903767328343679
0.326347656249971,0.0904361051621539
0.326360156249971,0.0904955094993708
0.326372656249971,0.0905549434469225
0.326385156249971,0.0906144031183715
0.326397656249971,0.0906738825807903
0.326410156249971,0.0907333791718636
0.326422656249971,0.0907928985797246
0.326435156249971,0.0908524379896102
0.326447656249971,0.0909120015339965
0.326460156249971,0.0909715702637101
0.326472656249971,0.0910311698439386
0.326485156249971,0.0910907980991097
0.326497656249971,0.0911504497063648
0.326510156249971,0.0912101243722267
0.326522656249971,0.0912698237183441
0.326535156249972,0.0913295487242497
0.326547656249971,0.0913892879724728
0.326560156249972,0.0914490512357839
0.326572656249971,0.0915088407900904
0.326585156249972,0.091568663160265
0.326597656249972,0.091628508793665
0.326610156249972,0.0916883713823357
0.326622656249972,0.0917482547921121
0.326635156249972,0.0918081433731046
0.326647656249972,0.0918680476993486
0.326660156249972,0.0919279883922718
0.326672656249972,0.0919879594700181
0.326685156249972,0.0920479557299994
0.326697656249972,0.0921079835492773
0.326710156249972,0.0921680306649621
0.326722656249972,0.0922280949080943
0.326735156249972,0.0922881794730105
0.326747656249972,0.0923482859915069
0.326760156249972,0.0924084152673175
0.326772656249972,0.0924685677278017
0.326785156249972,0.0925287420078533
0.326797656249972,0.0925889300608199
0.326810156249972,0.092649152865643
0.326822656249972,0.0927094082327486
0.326835156249972,0.0927696904788085
0.326847656249972,0.0928299970440739
0.326860156249972,0.0928903079119801
0.326872656249972,0.0929506180766844
0.326885156249972,0.0930109656296004
0.326897656249972,0.0930713488508248
0.326910156249972,0.0931317621827522
0.326935156249972,0.0932526712476195
0.326960156249972,0.0933736904897349
0.326985156249972,0.0934947707818053
0.327010156249972,0.0936159334910632
0.327035156249972,0.0937371942922121
0.327060156249972,0.0938585448071932
0.327085156249972,0.0939800043144973
0.327110156249972,0.0941015688397053
0.327135156249972,0.094223247886547
0.327160156249972,0.0943450215089312
0.327185156249972,0.094466889273958
0.327210156249972,0.0945888521680019
0.327235156249972,0.094710895198235
0.327260156249972,0.0948330332364503
0.327285156249972,0.0949552927174194
0.327310156249972,0.0950776733290972
0.327335156249972,0.0952001166581166
0.327360156249972,0.0953226654501086
0.327385156249972,0.0954453279227049
0.327410156249972,0.0955681025856438
0.327435156249972,0.095690991266701
0.327460156249972,0.0958139941163192
0.327485156249972,0.0959371166939845
0.327510156249972,0.096060350169996
0.327535156249972,0.0961836896871012
0.327560156249972,0.0963071348001499
0.327585156249972,0.0964306710079815
0.327610156249972,0.0965542986848928
0.327635156249972,0.0966780389643342
0.327660156249972,0.0968019146080668
0.327685156249972,0.0969259157428983
0.327710156249972,0.0970500249691646
0.327735156249972,0.0971742479142245
0.327760156249972,0.0972985892012265
0.327785156249972,0.0974230560787297
0.327810156249972,0.0975476400526936
0.327835156249972,0.0976723392443163
0.327860156249972,0.0977971482237626
0.327885156249972,0.0979220742348673
0.327910156249972,0.0980471189107057
0.327935156249972,0.098172289324447
0.327960156249972,0.0982975781215662
0.327985156249972,0.0984229803075583
0.328010156249972,0.0985484887073228
0.328035156249972,0.0986741060980037
0.328060156249972,0.0987998168513241
0.328085156249972,0.0989256113421381
0.328110156249972,0.0990515176535396
0.328135156249972,0.0991775534979918
0.328160156249972,0.0993037372889831
0.328185156249972,0.0994300675051192
0.328210156249972,0.0995565456408211
0.328235156249972,0.0996831341137876
0.328260156249972,0.0998098415725839
0.328285156249972,0.0999366938626773
0.328310156249972,0.100063676399603
0.328335156249972,0.100190778001405
0.328360156249972,0.100317947015729
0.328385156249972,0.100445243175882
0.328410156249972,0.100572712845165
0.328435156249972,0.100700286720434
0.328460156249972,0.100827943678827
0.328485156249972,0.100955779053942
0.328510156249972,0.101083796794621
0.328535156249972,0.101211963078826
0.328560156249972,0.101340273669062
0.328585156249972,0.101468728482112
0.328610156249972,0.101597326620744
0.328635156249972,0.10172606496069
0.328660156249972,0.101854938439788
0.328685156249972,0.101983957563427
0.328710156249972,0.102113154397094
0.328735156249972,0.102242525845974
0.328760156249972,0.102372001838456
0.328785156249972,0.102501592434846
0.328810156249972,0.102631319580628
0.328835156249972,0.102761197351913
0.328860156249972,0.102891215292907
0.328885156249972,0.103021369903166
0.328910156249972,0.103151700633684
0.328935156249972,0.103282209997265
0.328960156249972,0.103412809254506
0.328985156249972,0.103543530940059
0.329010156249972,0.10367439590629
0.329035156249972,0.103805388092326
0.329060156249972,0.103936466874254
0.329085156249972,0.104067691481526
0.329110156249972,0.104199080878461
0.329135156249972,0.104330623138124
0.329160156249972,0.104462297022797
0.329185156249972,0.104594115557728
0.329210156249972,0.1047260427361
0.329235156249972,0.104858079406295
0.329260156249972,0.104990275718263
0.329285156249972,0.10512263361971
0.329310156249972,0.105255120009054
0.329335156249972,0.105387704082572
0.329360156249972,0.105520424028924
0.329385156249972,0.105653260634223
0.329410156249972,0.105786242922357
0.329435156249972,0.105919374954613
0.329460156249972,0.106052652178231
0.329485156249972,0.106186064179019
0.329510156249972,0.106319605102282
0.329535156249972,0.106453162840633
0.329560156249972,0.106586840754817
0.329585156249972,0.106720671040221
0.329597656249972,0.106787647479295
0.329610156249972,0.106854660619357
0.329622656249972,0.106921716472463
0.329635156249972,0.106988810526362
0.329647656249972,0.107055942838546
0.329660156249972,0.10712311420111
0.329672656249972,0.107190322931748
0.329685156249972,0.107257569182927
0.329697656249972,0.107324857188661
0.329710156249972,0.107392183194963
0.329722656249972,0.107459540538693
0.329735156249972,0.107526930285604
0.329747656249972,0.1075943527404
0.329760156249972,0.107661802115464
0.329772656249972,0.107729280653812
0.329785156249972,0.1077967966396
0.329797656249972,0.107864343893061
0.329810156249972,0.107931954247965
0.329822656249973,0.107999592378819
0.329835156249972,0.108067249830621
0.329847656249973,0.108134933924935
0.329860156249973,0.108202651974231
0.329872656249973,0.108270411729391
0.329885156249973,0.108338183350149
0.329897656249973,0.108405983719249
0.329910156249973,0.108473817882138
0.329922656249973,0.108541685351478
0.329935156249973,0.10860957974592
0.329947656249973,0.108677490487284
0.329960156249973,0.108745425736142
0.329972656249973,0.108813393133608
0.329985156249973,0.10888139550917
0.329997656249973,0.108949433151813
0.330010156249973,0.109017503137654
0.330022656249973,0.109085607687607
0.330035156249973,0.109153731244122
0.330047656249973,0.109221882412526
0.330060156249973,0.109290074129888
0.330072656249973,0.109358325766254
0.330097656249973,0.109494855071293
0.330122656249973,0.109631517377052
0.330147656249973,0.10976832927571
0.330172656249973,0.109905302628977
0.330197656249973,0.110042397447791
0.330222656249973,0.110179616614967
0.330247656249973,0.110316941102139
0.330272656249973,0.110454341323926
0.330297656249973,0.110591876057616
0.330322656249973,0.110729572770431
0.330347656249973,0.110867385227355
0.330372656249973,0.1110052793587
0.330397656249973,0.111143336003554
0.330422656249973,0.111281559146567
0.330447656249973,0.1114199310822
0.330472656249973,0.111558405502482
0.330497656249973,0.111696988096978
0.330522656249973,0.111835743302588
0.330547656249973,0.111974673732576
0.330572656249973,0.112113756425651
0.330597656249973,0.112252977721268
0.330622656249973,0.112392316507304
0.330647656249973,0.112531812513838
0.330672656249973,0.112671479815135
0.330697656249973,0.112811311769802
0.330722656249973,0.11295130383639
0.330747656249973,0.113091445033114
0.330772656249973,0.1132317527084
0.330797656249973,0.113372194914301
0.330822656249973,0.113512776064453
0.330847656249973,0.11365350653301
0.330872656249973,0.113794402641249
0.330897656249973,0.113935436549208
0.330922656249973,0.114076607553045
0.330947656249973,0.114217893820156
